time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-04-05 01:00:00,0.0,449922.12491114135,5548293.805251032,0.0,0.0,1992413.4591441893,300230.71998456394,0.0,1701374.3800552785,117355.86697936137,17259.564381249536,32302.03030654944,-709.1548747992092,0.0,-333.3269300459265
2023-04-05 09:00:00,0.0,449922.12491114135,5548293.805251032,0.0,0.0,1992413.4591441893,300230.71998456394,0.0,1701374.3800552785,117403.01463381163,17259.564381249536,32332.63837349215,-926.7736515647011,0.0,-286.01524748049087
2023-04-05 17:00:00,0.0,449922.12491114135,5548293.805251032,0.0,0.0,1992413.4591441893,300230.71998456394,0.0,1701374.3800552785,117449.8225231364,17259.564381249536,32363.257698327947,-671.667757657262,0.0,-286.9203493637906
2023-04-06 01:00:00,0.0,449922.12491114135,5548293.805251032,0.0,149431.00943581393,1842982.4497083751,300230.71998456394,0.0,1701374.3800552785,117496.9171278394,17259.564381249536,32393.536605920403,-711.6683858039614,-223.8850472449609,-338.7860302537374
2023-04-06 09:00:00,0.0,449922.12491114135,5548293.805251032,0.0,149431.00943581393,1842982.4497083751,300230.71998456394,0.0,1701374.3800552785,117536.96038204714,17273.75131250287,32423.700254131254,-597.8858534745195,-196.05001962899212,-347.5242749481961
2023-04-06 17:00:00,0.0,449922.12491114135,5548293.805251032,0.0,149431.00943581393,1842982.4497083751,300230.71998456394,0.0,1701374.3800552785,117533.38468458898,17273.224769472174,32453.658579815805,-754.6682421084242,-114.1117610154106,-271.7074302250549
2023-04-07 01:00:00,0.0,0.0,5997985.516982904,0.0,149431.00943581393,1842982.4497083751,300230.71998456394,0.0,1701374.3800552785,117528.72323769305,17280.785182029966,32452.22896549059,0.0,-163.4797787629327,-273.2042044452189
2023-04-07 09:00:00,0.0,0.0,5997985.516982904,0.0,149431.00943581393,1842982.4497083751,300230.71998456394,0.0,1701374.3800552785,117528.72323769305,17266.74232882923,32482.293973114392,0.0,-210.63925935836505,-333.3846148293078
2023-04-07 17:00:00,0.0,0.0,5997985.516982904,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117528.72323769305,17257.07736640674,32512.13703941734,0.0,0.0,-225.86458525978333
2023-04-08 01:00:00,0.0,0.0,5997985.516982904,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117528.72323769305,17257.07736640674,32502.742789209933,0.0,0.0,-262.3834782944381
2023-04-08 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117528.72323769305,17257.07736640674,32508.338797409793,-2695.9449900948043,0.0,-326.1528247536206
2023-04-08 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117568.32266980641,17257.07736640674,32538.3764644361,-3014.5069253438946,0.0,-296.3820657686206
2023-04-09 01:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117582.89020155098,17257.07736640674,32565.730827762884,-2872.3374046827157,0.0,-258.09720649429573
2023-04-09 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117549.28117828284,17257.07736640674,32581.972234477158,-2766.0414169272117,0.0,-458.7410764438914
2023-04-09 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117603.34314421534,17257.07736640674,32588.147983106486,-2489.780861830586,0.0,-320.89317268086535
2023-04-10 01:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117663.2610757073,17257.07736640674,32618.326641841453,-2637.5911415338396,0.0,-364.74438994621573
2023-04-10 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117574.55569632274,17257.07736640674,32623.678438624396,-2975.418606282099,0.0,-329.744062191342
2023-04-10 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117611.38066949719,17257.07736640674,32637.642739931198,-2429.8099121183513,0.0,-365.27911024726654
2023-04-11 01:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117659.91420539688,17257.07736640674,32668.94021880294,-2492.997694210666,0.0,-593.5546150492573
2023-04-11 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,0.0,1992352.579191715,300230.71998456394,0.0,1701374.3800552785,117819.41439272027,17257.07736640674,32701.246083241185,-2971.2450329517524,0.0,-513.2876754063473
2023-04-11 17:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,0.0,1701374.3800552785,117942.76246659753,17257.07736640674,32733.497802574584,-3007.221023676866,-447.7564124793197,-550.1627184592908
2023-04-12 01:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,117961.64220167728,17254.24071255647,32765.820285807386,-2779.7177374529656,-567.1482234324751,-1474.3033253728004
2023-04-12 09:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,117984.7932169223,17272.238720489022,32856.894376356526,-2568.086595340793,-490.9288559251868,-1603.916279557372
2023-04-12 17:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,118051.30293180462,17305.138572033255,32913.83691944644,-3024.27552516124,-457.5257383248815,-1401.7798166214761
2023-04-13 01:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,118235.34999586735,17286.51777360629,33005.97920831861,-3233.7766347065917,-461.68621672508016,-1555.1350484431414
2023-04-13 09:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,118419.80512312838,17288.15817382724,33098.774592484086,-2894.8114623942965,-534.1848170514583,-1289.8849225911754
2023-04-13 17:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,118611.5314565085,17287.67660773378,33193.97798042409,-3573.41532542411,-559.3386425687036,-1554.4348441449147
2023-04-14 01:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,0.0,1693499.6923129577,300230.71998456394,600481.5300119527,1100892.8500433257,118804.6941723466,17293.211170785147,33290.20887196527,-3701.186145628133,-567.9241354209948,-1904.412292524663
2023-04-14 09:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,149426.44343937837,1544073.248873579,300230.71998456394,600481.5300119527,1100892.8500433257,119006.9427753503,17353.906337673492,33389.95511719743,-4599.74747737727,-819.9623699590761,-2139.097746867221
2023-04-14 17:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,149426.44343937837,1544073.248873579,300230.71998456394,600481.5300119527,1100892.8500433257,119204.73340793132,17360.97450495378,33490.006077942235,-5556.924739020527,-597.5414502640696,-2038.1895149608463
2023-04-15 01:00:00,0.0,1799395.655094871,4198589.861888032,298852.8868787572,149426.44343937837,1544073.248873579,300230.71998456394,600481.5300119527,1100892.8500433257,119406.34255189958,17531.774177262218,33573.00589351451,-3812.9314561497595,-531.4926331709025,-1661.417518461225
2023-04-15 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,149426.44343937837,1842785.738894591,300230.71998456394,600481.5300119527,1100892.8500433257,119607.69149556964,17496.879878259377,33671.72144584485,-3473.1989329385397,-148.6472479445831,-1709.5091768094353
2023-04-15 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,149426.44343937837,1842785.738894591,1200963.0600239055,600481.5300119527,200160.5100039842,119809.16909916575,17494.595630960597,33770.860455878465,-4434.3337402936595,-186.59158671513512,-3527.658251173335
2023-04-16 01:00:00,0.0,1799395.655094871,4198589.861888032,0.0,149426.44343937837,1842785.738894591,1200963.0600239055,600481.5300119527,200160.5100039842,120009.95539569654,17501.659255582636,33959.71345277699,-4577.080258324306,-132.87628796426088,-3646.5597611682942
2023-04-16 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,149426.44343937837,1842785.738894591,1200963.0600239055,600481.5300119527,200160.5100039842,120211.39363319588,17514.851057166285,34147.796585917815,-4021.2931330656284,-155.0596775388824,-3609.7576604840747
2023-04-16 17:00:00,0.0,1799395.655094871,4198589.861888032,1195327.3094003818,597663.6547001908,199221.218233397,1200963.0600239055,600481.5300119527,200160.5100039842,120412.41708645603,17536.055312228073,34335.768872971516,-3890.1753023477504,-2594.8994088797567,-3304.841381013038
2023-04-17 01:00:00,0.0,1799395.655094871,4198589.861888032,1195327.3094003818,597663.6547001908,199221.218233397,1200963.0600239055,600481.5300119527,200160.5100039842,120615.78522284608,17641.052390985307,34524.981248125485,-3504.4984481513093,-2202.5770341591406,-3436.0575569259045
2023-04-17 09:00:00,0.0,1799395.655094871,4198589.861888032,1195327.3094003818,597663.6547001908,199221.218233397,1200963.0600239055,600481.5300119527,200160.5100039842,120816.4899067372,17931.144091940314,34658.74443395862,-4278.4816411632055,-1907.9914436123113,-2670.951578492466
2023-04-17 17:00:00,0.0,1799395.655094871,4198589.861888032,1195327.3094003818,597663.6547001908,199221.218233397,1200963.0600239055,600481.5300119527,200160.5100039842,121015.38471032534,18048.52761381672,34843.72268087819,-4020.232970819081,-2298.762199024114,-2717.5212901782616
2023-04-18 01:00:00,0.0,1799395.655094871,4198589.861888032,896495.4820502864,448237.2112608121,647487.2712670137,1200963.0600239055,600481.5300119526,200160.51000398427,121214.56659837533,17948.362833529754,35028.36273713025,-4465.88767498915,-1817.7008648622918,-3106.4344583676866
2023-04-18 09:00:00,0.0,1799395.655094871,4198589.861888032,896495.4820502864,448237.2112608121,647487.2712670137,1200963.0600239055,600481.5300119526,200160.51000398427,121416.19878591243,18238.041972615243,35212.94654426044,-3765.3316321475722,-1924.4562387980934,-2950.7790604835754
2023-04-18 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,448237.2112608121,1543817.6176689556,1200963.0600239055,600481.5300119526,200160.51000398427,121617.39794638501,18114.77537137059,35402.56314016646,-4027.1786035177647,-690.2968638734501,-3722.267381397137
2023-04-19 01:00:00,0.0,1799395.655094871,4198589.861888032,0.0,597616.4486789303,1394438.3802508374,1200963.0600239055,600481.5300119526,200160.51000398427,121819.34506269633,18205.986502531567,35590.35894300179,-3818.1703669218987,-898.563070931888,-3185.731614593865
2023-04-19 09:00:00,0.0,1799395.655094871,4198589.861888032,0.0,597616.4486789303,1394438.3802508374,1200963.0600239055,600481.5300119526,200160.51000398427,122018.39349007676,18271.69587059766,35778.38891496289,-3207.3449120126024,-811.3082589135355,-3006.280323490142
2023-04-19 17:00:00,0.0,1799395.655094871,4198589.861888032,0.0,597616.4486789303,1394438.3802508374,1200963.0600239055,600481.5300119526,200160.51000398427,121999.0741873035,18349.072857265037,35959.339070148315,-2861.312994623775,-959.7031516273919,-3317.7064989984465
2023-04-20 01:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,597616.4486789303,1394438.3802508374,1200963.0600239055,600481.5300119526,200160.51000398427,122118.19825988976,18391.27046253988,36131.04936384932,-4250.63574449856,-862.7989165048739,-2622.8838829692395
2023-04-20 09:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,597616.4486789303,1394438.3802508374,1200963.0600239055,600481.5300119526,200160.51000398427,122137.69831312158,18449.18867943861,36309.0943543361,-3831.916176565449,-934.108970777881,-2633.2116107089823
2023-04-20 17:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,448237.2112608121,1543708.9701312243,1200963.0600239055,600481.5300119526,200160.51000398427,122268.96566760693,18435.764034546253,36485.85972504678,-3833.8524885912702,-669.4365641130134,-2984.409299192819
2023-04-21 01:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,448237.2112608121,1543708.9701312243,1200963.0600239055,600481.5300119526,200160.51000398427,122517.74918569201,18451.4051792741,36660.19199116487,-3651.861672133844,-596.3442521497273,-2598.490519154875
2023-04-21 09:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,448237.2112608121,1543708.9701312243,1200963.0600239055,600481.5300119526,200160.51000398427,122733.28743978064,18446.26679478684,36836.004407271,-3639.4463342828676,-702.6886458485715,-3067.518699564709
2023-04-21 17:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,122975.81858577923,18553.96962995174,37009.573725785696,-3873.3646484765413,-2632.8747616983774,-2575.715708538162
2023-04-22 01:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,123157.81509277949,18720.892731861335,37177.87648208745,-3653.9064219902866,-2358.1790765846526,-2496.6004351287265
2023-04-22 09:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,123232.88073316727,19103.728990599957,37346.881315089355,-3625.5851079958375,-2484.9351147500875,-2399.291449616823
2023-04-22 17:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,123341.13128511436,19190.65426460053,37515.52611110944,-3325.538543059054,-2285.359085342194,-2285.215097864493
2023-04-23 01:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,123178.39543869125,19288.11878438257,37626.11133515275,-3485.4925943257113,-2146.334467734132,-2093.891421614986
2023-04-23 09:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,1195167.7088352218,597583.8544176109,199194.61813920364,1200963.0600239055,600481.5300119526,200160.51000398427,123269.47494723255,19368.73706478371,37796.17828483665,-3603.2240892927875,-2448.0040695065345,-2744.3163122386177
2023-04-23 17:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,123336.7243279757,19082.49406347891,37907.619299688165,-3407.9671554194865,0.0,-2678.075426045223
2023-04-24 01:00:00,899697.8275474355,1799395.655094871,3298892.0343405968,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,123584.29465480146,19082.49406347891,38073.17877474453,-3551.0593122522114,0.0,-2293.7354849948606
2023-04-24 09:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,123654.44557970669,19082.49406347891,38190.29090882479,-7328.94798852993,0.0,-2435.581976607151
2023-04-24 17:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,123899.83469681113,19082.49406347891,38308.67585177226,-7715.377526200802,0.0,-2681.8353150417097
2023-04-25 01:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,124179.20694278873,19082.49406347891,38436.55973135823,-7381.111681870387,0.0,-2299.3277806472906
2023-04-25 09:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,0.0,1991188.4935754575,1200963.0600239055,600481.5300119526,200160.51000398427,124530.43039668465,19082.49406347891,38601.61871721578,-6831.255112867984,0.0,-2625.3899785867834
2023-04-25 17:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,597356.548072637,1393831.9455028204,1200963.0600239055,600481.5300119526,200160.51000398427,124920.30200312975,19082.49406347891,38690.04798279423,-7026.8662490701445,-894.9895974889656,-1978.4569609781902
2023-04-26 01:00:00,3598791.310189742,1799395.655094871,599798.5516982903,0.0,597356.548072637,1393831.9455028204,1200963.0600239055,600481.5300119526,200160.51000398427,125187.90874322275,19126.975388518094,38744.71993590869,-7442.936435001597,-898.7600237673005,-1900.7575390079437
