time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-11-25 16:00:00,bybit,BTCUSDCM,32.84918505333716,-20.273990840341867,164.45447976322612,144.18048892286606
2023-11-25 16:00:00,okx,BTCUSDCM,-47.71126917177899,2.1881203116345205,148.41989867232041,150.6080189839704
2023-11-25 16:00:00,okx,ETHUSDCM,-30.49602106260843,40.92757195080458,74.23393308592495,115.16150503672543
2023-11-25 16:00:00,okx,ETHUSDT,-5.586283927851202,-1317.8150886671465,-296401.59057453694,-297719.4056632041
2023-11-26 00:00:00,binance,ETHUSDT,230.86216568003954,-771.5539712116006,896.7992683174089,125.2452971059829
2023-11-26 00:00:00,bybit,BTCUSDT,126.0981255300024,-487.9140607533045,493.8381327231182,5.924071969930083
2023-11-26 00:00:00,bybit,ETHUSDT,68.89228890399191,-312.92915841483045,329.14630624314304,16.21714782831259
2023-11-26 00:00:00,binance,BTCUSDCM,97.7310534703114,-60.279633634505444,448.30682288564276,388.02718925103545
2023-11-26 00:00:00,binance,BTCUSDT,293.0034945934442,-160825.0724380951,-1791511.311603982,-1952336.3840420768
2023-11-26 00:00:00,bybit,BTCUSDCM,32.99343819101749,16.4374491779854,164.45447976322612,180.89192894118605
2023-11-26 00:00:00,okx,ETHUSDT,-15.2793442391403,-113.40951352164666,222.5460013738484,109.13648785219993
2023-11-26 08:00:00,binance,ETHUSDT,231.56266493688125,-1359.358424250444,896.7992683174089,-462.5591559326276
2023-11-26 08:00:00,bybit,BTCUSDT,125.8154114995569,-586.0285250982852,493.8381327231182,-92.1903923752252
2023-11-26 08:00:00,bybit,ETHUSDT,68.66975064787516,-310.46434516190493,329.14630624314304,18.681961081223562
2023-11-26 08:00:00,binance,BTCUSDCM,97.75380711791175,-52.323808595727314,448.30682288564276,395.9830142898718
2023-11-26 08:00:00,binance,BTCUSDT,293.05625069242126,-161117.14112682326,-1791511.311603982,-1952628.4527308051
2023-11-26 08:00:00,bybit,BTCUSDCM,32.92893829864079,-104.36941386129547,164.45447976322612,60.085065901919734
2023-11-26 16:00:00,binance,ETHUSDT,228.82606261861838,-847.9929334379849,896.7992683174089,48.806334879714996
2023-11-26 16:00:00,bybit,BTCUSDT,125.66805347897089,-915.1440720192622,493.8381327231182,-421.3059392962605
2023-11-26 16:00:00,bybit,ETHUSDT,68.96503543645204,-411.89095309995173,329.14630624314304,-82.74464685679413
2023-11-26 16:00:00,binance,BTCUSDCM,96.83125013338872,47.01363162531925,448.30682288564276,495.32045451086015
2023-11-26 16:00:00,binance,BTCUSDT,290.298192870902,-142662.79531664035,-1791511.311603982,-1934174.1069206223
2023-11-26 16:00:00,bybit,BTCUSDCM,32.86574583651496,55.62542744919847,164.45447976322612,220.0799072124064
2023-11-27 00:00:00,binance,ETHUSDT,228.54564123890168,-615.0876730024465,896.7992683174089,281.71159531502053
2023-11-27 00:00:00,bybit,BTCUSDT,124.66755252924563,-985.4934889600263,493.8381327231182,-491.6553562369663
2023-11-27 00:00:00,bybit,ETHUSDT,68.03156515856563,-220.2605778604484,329.14630624314304,108.88572838273831
2023-11-27 00:00:00,binance,BTCUSDCM,96.8534866526345,91.45345276589796,448.30682288564276,539.760275651468
2023-11-27 00:00:00,binance,BTCUSDT,290.4525820429084,-143939.88202310482,-1791511.311603982,-1935451.193627087
2023-11-27 00:00:00,bybit,BTCUSDCM,32.60033749558651,72.069119696509,164.45447976322612,236.52359945973149
2023-11-27 08:00:00,binance,ETHUSDT,226.67579591249043,-503.20516793901334,896.7992683174089,393.59410037798807
2023-11-27 08:00:00,bybit,BTCUSDT,124.40017440139503,-578.8346663282719,493.8381327231182,-84.99653360503726
2023-11-27 08:00:00,bybit,ETHUSDT,67.75975766000995,-300.6802570891887,329.14630624314304,28.466049154056236
2023-11-27 08:00:00,binance,BTCUSDCM,96.42116734822798,164.91620263658115,448.30682288564276,613.2230255221948
2023-11-27 08:00:00,binance,BTCUSDT,289.16548839286605,-135318.67581687626,-1791511.311603982,-1926829.9874208583
2023-11-27 08:00:00,bybit,BTCUSDCM,32.53670922337706,114.8392648269546,164.45447976322612,279.29374459013343
2023-11-27 08:00:00,okx,BTCUSDCM,-16.54616921733099,-33.80030185992109,148.40009303408442,114.59979117417242
2023-11-27 08:00:00,okx,BTCUSDT,23.971271112139032,1087.0881568390835,-593155.1718571547,-592068.0837003156
2023-11-27 16:00:00,binance,ETHUSDT,222.0261212567137,-1099.0878023004625,896.7992683174089,-202.28853398328647
2023-11-27 16:00:00,bybit,BTCUSDT,123.47168551602853,-362.4356361597311,493.8381327231182,131.40249656350352
2023-11-27 16:00:00,bybit,ETHUSDT,66.98632975353587,-406.15574972555623,329.14630624314304,-77.00944348238409
2023-11-27 16:00:00,binance,BTCUSDCM,95.03164345954337,287.9960024815082,448.30682288564276,736.3028253670782
2023-11-27 16:00:00,binance,BTCUSDT,285.06370169740273,-108072.96794924462,-1791511.311603982,-1899584.2795532264
2023-11-27 16:00:00,bybit,BTCUSDCM,32.279145463953874,316.4265512025813,164.45447976322612,480.88103096577106
2023-11-27 16:00:00,okx,BTCUSDCM,37.921310463319664,12.168248326109733,148.40009303408442,160.5683413601946
2023-11-27 16:00:00,okx,BTCUSDT,86.35816891847884,5345.9068060243135,-593155.1718571547,-587809.2650511304
2023-11-28 00:00:00,binance,ETHUSDT,224.73279718267477,-1100.6080675176927,896.7992683174089,-203.80879920022562
2023-11-28 00:00:00,bybit,BTCUSDT,122.980936632991,-789.6859846729785,493.8381327231182,-295.84785194997676
2023-11-28 00:00:00,bybit,ETHUSDT,65.9811049413592,-294.18714058282785,329.14630624314304,34.95916566031519
2023-11-28 00:00:00,binance,BTCUSDCM,96.30998475199904,228.67203391354997,448.30682288564276,676.9788567990763
2023-11-28 00:00:00,binance,BTCUSDT,288.87377819852253,-133449.64400445367,-1791511.311603982,-1924960.9556084357
2023-11-28 00:00:00,bybit,BTCUSDCM,32.14709500861509,240.34364223725424,164.45447976322612,404.7981220004731
2023-11-28 00:00:00,okx,BTCUSDCM,-16.40325558062408,51.70567916493337,148.40009303408442,200.10577219899278
2023-11-28 00:00:00,okx,BTCUSDT,13.544822828169568,7746.30020093386,-593155.1718571547,-585408.8716562209
2023-11-28 08:00:00,binance,ETHUSDT,223.24866980148647,-534.5299250772223,896.7992683174089,362.2693432401866
2023-11-28 08:00:00,bybit,BTCUSDT,123.83708006481189,-1013.4440710436902,493.8381327231182,-519.6059383205138
2023-11-28 08:00:00,bybit,ETHUSDT,67.08354557418717,-551.3356274012767,329.14630624314304,-222.18932115810458
2023-11-28 08:00:00,binance,BTCUSDCM,95.94023797849346,365.54793375926965,448.30682288564276,813.8547566448105
2023-11-28 08:00:00,binance,BTCUSDT,287.731763820667,-125590.09206110853,-1791511.311603982,-1917101.4036650907
2023-11-28 08:00:00,bybit,BTCUSDCM,32.36630748067915,230.94870464325868,164.45447976322612,395.40318440645933
2023-11-28 08:00:00,okx,BTCUSDCM,-38.98588790128846,50.84982548915059,148.40009303408442,199.24991852324456
2023-11-28 08:00:00,okx,BTCUSDT,59.345368220236914,3756.4789152468306,-593155.1718571547,-589398.6929419079
2023-11-28 16:00:00,binance,ETHUSDT,225.70152558533243,-934.9037787722773,896.7992683174089,-38.10451045492664
2023-11-28 16:00:00,bybit,BTCUSDT,124.22547846748765,-834.9446970915305,493.8381327231182,-341.10656436835416
2023-11-28 16:00:00,bybit,ETHUSDT,67.08586023658363,-309.8491861379298,329.14630624314304,19.297120105242357
2023-11-28 16:00:00,binance,BTCUSDCM,97.01379644254601,190.62847261381103,448.30682288564276,638.9352954993956
2023-11-28 16:00:00,binance,BTCUSDT,290.9506616832502,-147218.40550756024,-1791511.311603982,-1938729.7171115421
2023-11-28 16:00:00,bybit,BTCUSDCM,32.47395257133486,218.0199672489034,164.45447976322612,382.47444701212225
2023-11-28 16:00:00,okx,BTCUSDT,134.10317649390083,-91.85476302700818,445.20027910219505,353.3455160751473
2023-11-29 00:00:00,binance,ETHUSDT,227.02050361641093,-1101.8930091267684,896.7992683174089,-205.09374080924317
2023-11-29 00:00:00,bybit,BTCUSDT,127.13829979296237,-1049.6784311368829,493.8381327231182,-555.8402984137647
2023-11-29 00:00:00,bybit,ETHUSDT,68.12845031316029,-540.7611139986984,329.14630624314304,-211.61480775556993
2023-11-29 00:00:00,binance,BTCUSDCM,58.84662537269708,232.9916111206403,448.30682288564276,681.2984340061666
2023-11-29 00:00:00,binance,BTCUSDT,293.3549433116294,-163350.7507383175,-1791511.311603982,-1954862.0623422996
2023-11-29 00:00:00,bybit,BTCUSDCM,33.237927647931876,147.56202658067923,164.45447976322612,312.01650634390535
2023-11-29 00:00:00,okx,BTCUSDT,55.75233699440866,57.81097927228984,445.20027910219505,503.01125837431755
2023-11-29 08:00:00,binance,ETHUSDT,228.05573511307256,-947.309299786808,896.7992683174089,-50.51003146916628
2023-11-29 08:00:00,bybit,BTCUSDT,126.52453029997862,-692.8123634172953,493.8381327231182,-198.9742306941189
2023-11-29 08:00:00,bybit,ETHUSDT,67.91748536902584,-323.2380890339555,329.14630624314304,5.908217209274881
2023-11-29 08:00:00,binance,BTCUSDCM,98.53182672733712,110.298993734963,448.30682288564276,558.6058166205185
2023-11-29 08:00:00,binance,BTCUSDT,295.55595879395,-178171.40324552654,-1791511.311603982,-1969682.7148495086
2023-11-29 08:00:00,bybit,BTCUSDCM,33.077549537157374,237.97334432870048,164.45447976322612,402.42782409192296
2023-11-29 08:00:00,okx,BTCUSDT,82.04498106826891,-294.0348716548888,445.20027910219505,151.1654074472608
2023-11-29 08:00:00,okx,ETHUSDT,19.671316970629576,87.99538688023995,296.7857013719622,384.7810882522026
2023-11-29 16:00:00,binance,ETHUSDT,225.1706092182008,-801.6068602745072,896.7992683174089,95.19240804295987
2023-11-29 16:00:00,bybit,BTCUSDT,127.07028839884576,-807.6525645322399,493.8381327231182,-313.81443180912174
2023-11-29 16:00:00,bybit,ETHUSDT,67.90227473042053,-270.36910244128376,329.14630624314304,58.77720380190294
2023-11-29 16:00:00,binance,BTCUSDCM,88.16213602136786,379.5981608094298,448.30682288564276,827.904983694898
2023-11-29 16:00:00,binance,BTCUSDT,293.3983895107869,-163478.29639029264,-1791511.311603982,-1954989.6079942747
2023-11-29 16:00:00,bybit,BTCUSDCM,33.218752004252316,224.63088600410993,164.45447976322612,389.08536576729966
2023-11-29 16:00:00,okx,BTCUSDT,26.853853125090122,-4.259068663934158,445.20027910219505,440.9412104381481
2023-11-29 16:00:00,okx,ETHUSDT,127.15503268808855,151.2265231232832,296.7857013719622,448.0122244952945
2023-11-30 00:00:00,binance,ETHUSDT,224.82590151428033,-590.8319448872935,896.7992683174089,305.9673234303482
2023-11-30 00:00:00,bybit,BTCUSDT,126.3018263231654,-764.2346851080656,493.8381327231182,-270.396552384831
2023-11-30 00:00:00,bybit,ETHUSDT,67.42743827308972,-146.46734399109846,329.14630624314304,182.6789622521028
2023-11-30 00:00:00,binance,BTCUSDCM,97.86059412312697,558.7886108592356,448.30682288564276,1007.0954337448347
2023-11-30 00:00:00,binance,BTCUSDT,293.5504512078383,-164380.16380938655,-1791511.311603982,-1955891.4754133685
2023-11-30 00:00:00,bybit,BTCUSDCM,33.01261383469705,285.6133534040018,164.45447976322612,450.06783316726796
2023-11-30 00:00:00,okx,BTCUSDT,88.71310114467445,-92.37089025493333,445.20027910219505,352.82938884710893
2023-11-30 00:00:00,okx,ETHUSDT,54.407008495750766,168.27214433906283,296.7857013719622,465.0578457110096
2023-11-30 08:00:00,binance,ETHUSDT,225.6139631782272,-757.5229741604999,896.7992683174089,139.276294156909
2023-11-30 08:00:00,bybit,BTCUSDT,126.86658760568277,-657.3572766954312,493.8381327231182,-163.51914397231303
2023-11-30 08:00:00,bybit,ETHUSDT,67.4968781449835,-285.136625950312,329.14630624314304,44.00968029291835
2023-11-30 08:00:00,binance,BTCUSDCM,97.71683244056118,400.49222714590724,448.30682288564276,848.7990500314627
2023-11-30 08:00:00,binance,BTCUSDT,293.130729890977,-161778.8638501451,-1791511.311603982,-1953290.1754541271
2023-11-30 08:00:00,bybit,BTCUSDCM,33.167762224468035,240.6040260469963,164.45447976322612,405.05850581021514
2023-11-30 08:00:00,okx,BTCUSDT,-62.95451682253362,28.559141743598957,445.20027910219505,473.759420845774
2023-11-30 08:00:00,okx,ETHUSDT,33.888007111282896,50.60678589079089,296.7857013719622,347.3924872627249
2023-11-30 16:00:00,binance,ETHUSDT,225.36679334551252,-1300.4622418025392,896.7992683174089,-403.6629734849557
2023-11-30 16:00:00,bybit,BTCUSDT,126.29582531780217,-421.16772485285765,493.8381327231182,72.67040787031874
2023-11-30 16:00:00,bybit,ETHUSDT,67.6503071952631,-281.2474371089629,329.14630624314304,47.898869134136476
2023-11-30 16:00:00,binance,BTCUSDCM,97.24210861108129,667.4247989274445,448.30682288564276,1115.731621813029
2023-11-30 16:00:00,binance,BTCUSDT,291.8180340164312,-153132.21082770417,-1791511.311603982,-1944643.5224316863
2023-11-30 16:00:00,bybit,BTCUSDCM,33.026995567456716,215.89781666647468,164.45447976322612,380.35229642968625
2023-11-30 16:00:00,okx,BTCUSDT,79.65971011367684,-239.95392437205737,445.20027910219505,205.2463547301013
2023-11-30 16:00:00,okx,ETHUSDT,51.54444347132906,77.49313482585512,296.7857013719622,374.27883619780187
2023-12-01 00:00:00,binance,ETHUSDT,227.4150886408344,-825.0339753665612,896.7992683174089,71.76529295090586
2023-12-01 00:00:00,bybit,BTCUSDT,125.8740879964418,-610.68048503506,493.8381327231182,-116.84235231182538
2023-12-01 00:00:00,bybit,ETHUSDT,67.52928341853394,-344.55629622665583,329.14630624314304,-15.409989983541891
2023-12-01 00:00:00,binance,BTCUSDCM,55.562042120801316,496.97969102393836,448.30682288564276,945.2865139095811
2023-12-01 00:00:00,binance,BTCUSDT,292.6171337509361,-158428.76219643117,-1791511.311603982,-1949940.073800413
2023-12-01 00:00:00,bybit,BTCUSDCM,32.91324913563024,199.67842282675701,164.45447976322612,364.13290258997586
2023-12-01 00:00:00,okx,BTCUSDT,5.069540641549271,-124.58215685703726,445.20027910219505,320.6181222451851
2023-12-01 00:00:00,okx,ETHUSDT,66.11242886282629,42.116246978716845,296.7857013719622,338.9019483507145
2023-12-01 08:00:00,binance,ETHUSDT,231.90737264080178,-539.3932796550216,896.7992683174089,357.40598866250366
2023-12-01 08:00:00,bybit,BTCUSDT,126.84825120040621,-588.3495478071854,493.8381327231182,-94.51141508389264
2023-12-01 08:00:00,bybit,ETHUSDT,69.21171231470329,-364.64561594718543,329.14630624314304,-35.49930970405694
2023-12-01 08:00:00,binance,BTCUSDCM,98.91088181122466,133.68830075171718,448.30682288564276,581.9951236372581
2023-12-01 08:00:00,binance,BTCUSDT,296.6359071730091,-185156.94689022473,-1791511.311603982,-1976668.258494207
2023-12-01 08:00:00,bybit,BTCUSDCM,33.16296831354814,258.6056626137288,164.45447976322612,423.0601423769258
2023-12-01 08:00:00,okx,BTCUSDT,30.883278998624714,-150.08904929899836,445.20027910219505,295.1112298031803
2023-12-01 08:00:00,okx,ETHUSDT,11.87830166565868,183.18687029894136,296.7857013719622,479.97257167089265
2023-12-01 16:00:00,binance,ETHUSDT,230.48198965931695,-228.26234070613282,896.7992683174089,668.5369276111014
2023-12-01 16:00:00,bybit,BTCUSDT,128.67722427944415,-983.4827537551755,493.8381327231182,-489.6446210318245
2023-12-01 16:00:00,bybit,ETHUSDT,69.23783493317762,-344.69916888566513,329.14630624314304,-15.552862642449327
2023-12-01 16:00:00,binance,BTCUSDCM,99.33311711271739,295.89139193437586,448.30682288564276,744.1982148200041
2023-12-01 16:00:00,binance,BTCUSDT,297.9276557729611,-193689.87678363518,-1791511.311603982,-1985201.188387617
2023-12-01 16:00:00,bybit,BTCUSDCM,33.66066342904945,-33.698353665313334,164.45447976322612,130.75612609792734
2023-12-01 16:00:00,okx,BTCUSDT,87.2876877916421,-142.07574176297203,445.20027910219505,303.1245373392012
2023-12-01 16:00:00,okx,ETHUSDT,52.02799368422007,142.9636198348253,296.7857013719622,439.74932120682206
2023-12-02 00:00:00,binance,ETHUSDT,231.31882025886674,-749.6440085911308,896.7992683174089,147.1552597261034
2023-12-02 00:00:00,bybit,BTCUSDT,129.2383182809062,-564.2104361119564,493.8381327231182,-70.37230338877998
2023-12-02 00:00:00,bybit,ETHUSDT,69.13830445012987,-282.22589333668293,329.14630624314304,46.92041290644556
2023-12-02 00:00:00,binance,BTCUSDCM,100.03149895554158,273.32889560276817,448.30682288564276,721.6357184882509
2023-12-02 00:00:00,binance,BTCUSDT,298.43349754227745,-206783.696712842,-1791511.311603982,-1998295.008316824
2023-12-02 00:00:00,bybit,BTCUSDCM,33.81058209781692,45.77113212299446,164.45447976322612,210.2256118862424
2023-12-02 00:00:00,okx,BTCUSDT,156.7917801079577,81.29710026901012,445.20027910219505,526.4973793711979
2023-12-02 00:00:00,okx,ETHUSDT,-33.75194779599375,202.87948249136025,296.7857013719622,499.66518386336975
2023-12-02 08:00:00,binance,ETHUSDT,232.27978996722393,-672.6011736126384,896.7992683174089,224.19809470465407
2023-12-02 08:00:00,bybit,BTCUSDT,129.31133051282552,-667.8734766892157,493.8381327231182,-174.03534396598116
2023-12-02 08:00:00,bybit,ETHUSDT,69.22824561753514,-265.34557903773384,329.14630624314304,63.80072720546741
2023-12-02 08:00:00,binance,BTCUSDCM,100.1018284117608,86.8234819615609,448.30682288564276,535.1303048471455
2023-12-02 08:00:00,binance,BTCUSDT,209.27323067316385,-208128.88752818567,-1791511.311603982,-1999640.1991321677
2023-12-02 08:00:00,bybit,BTCUSDCM,33.82627126082747,52.88099203449383,164.45447976322612,217.3354717977345
2023-12-02 08:00:00,okx,BTCUSDT,108.86394818340739,-30.404679285544262,445.20027910219505,414.79559981659986
2023-12-02 08:00:00,okx,ETHUSDT,45.742540183144285,151.6861928496637,296.7857013719622,448.4718942216132
2023-12-02 08:00:00,okx,BTCUSDCM,74.95089913005629,-101.62539585858727,148.37112364178756,46.74572778324364
2023-12-02 08:00:00,okx,ETHUSDCM,3.753718017445902e-14,-1.197057927596881e-13,1.7444835975764403e-13,5.474256699800753e-14
2023-12-02 16:00:00,binance,ETHUSDT,233.15873919297624,-373.8477409631014,896.7992683174089,522.9515273543075
2023-12-02 16:00:00,bybit,BTCUSDT,129.18864329206613,-919.6318708307808,493.8381327231182,-425.79373810766265
2023-12-02 16:00:00,bybit,ETHUSDT,69.43226657448021,-251.3409796566557,329.14630624314304,77.80532658658922
2023-12-02 16:00:00,binance,BTCUSDCM,100.3916788544879,16.296929185569752,448.30682288564276,464.6037520711543
2023-12-02 16:00:00,binance,BTCUSDT,257.01445761694094,-213291.9069987393,-1791511.311603982,-2004803.218602721
2023-12-02 16:00:00,bybit,BTCUSDCM,33.78530511296659,75.45007669688493,164.45447976322612,239.9045564600965
2023-12-02 16:00:00,okx,BTCUSDT,-40.30455256510626,-83.24641930674625,445.20027910219505,361.953859795467
2023-12-02 16:00:00,okx,ETHUSDT,37.38496700699988,187.61050095835344,296.7857013719622,484.3962023302447
2023-12-02 16:00:00,okx,BTCUSDCM,-3.227180201075371,-41.44627509744379,148.37112364178756,106.92484854435315
2023-12-02 16:00:00,okx,ETHUSDCM,4.511482528498282e-14,-1.3058443875709054e-13,1.7444835975764403e-13,4.386392100056964e-14
2023-12-03 00:00:00,binance,ETHUSDT,239.99414887168305,-1596.8419117161538,896.7992683174089,-700.0426433985122
2023-12-03 00:00:00,bybit,BTCUSDT,131.4710256652148,-939.537699835375,493.8381327231182,-445.69956711214036
2023-12-03 00:00:00,bybit,ETHUSDT,71.43775620798401,-663.8480481517327,329.14630624314304,-334.7017419086769
2023-12-03 00:00:00,binance,BTCUSDCM,102.04519676817196,6.725322302663699,448.30682288564276,455.03214518819004
2023-12-03 00:00:00,binance,BTCUSDT,305.9473586424531,-247055.27499364087,-1791511.311603982,-2038566.5865976228
