time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2024-01-16 08:00:00,2743013.802412056,1825477.9398140348,1719870.0625869273,1218074.1489561968,608916.7136719726,203249.41683258564,1206589.2118705304,603740.7186437743,287843.6868226064,0,0,0,-1029.35137664387,-2664.3885944692856,-1728.6015042450454
2024-01-16 16:00:00,2743013.802412056,1825477.9398140348,1720441.4038172006,1218074.1489561968,608916.7136719726,203362.41059275105,1206589.2118705304,603740.7186437743,288079.5629791381,0,0,0,-1096.540581840789,-2291.940728179075,-1761.0362655872887
2024-01-17 00:00:00,2743013.802412056,1825477.9398140348,1721014.6077370904,1218074.1489561968,608916.7136719726,203566.5193110169,1206589.2118705304,603740.7186437743,288317.8461222875,0,0,0,-596.8695041572792,-2880.2393519871353,-2224.4074915643723
2024-01-17 08:00:00,2743013.802412056,1825477.9398140348,1721580.8010345544,0.0,152229.178417993,1877237.3966864971,1206589.2118705304,603740.7186437743,288554.86427760764,0,0,0,-440.7669188605505,-251.46090415218623,-1596.9048022803036
2024-01-17 16:00:00,2743013.802412056,1825477.9398140348,1722144.4218790317,0.0,0.0,2029396.9921388903,1206589.2118705304,603740.7186437743,288790.38862741424,0,0,0,-367.335191311955,0.0,-2100.381566383585
2024-01-18 00:00:00,2743013.802412056,1825477.9398140348,1722709.4211032325,0.0,0.0,2029396.9921388903,1206589.2118705304,603740.7186437743,289025.37815126457,0,0,0,-1651.1725581479259,0.0,-2363.862869195582
2024-01-18 08:00:00,2743013.802412056,1825477.9398140348,1723276.2274434573,0.0,0.0,2029396.9921388903,1206589.2118705304,603740.7186437743,289260.15346475464,0,0,0,-783.2014817015734,0.0,-2001.6481122146943
2024-01-18 16:00:00,2743013.802412056,1825477.9398140348,1723839.5772334598,1217638.1952833342,608819.0976416671,202939.6992138892,1206589.2118705304,603740.7186437743,289494.53228379274,0,0,0,-1210.0460566339316,-2736.4900957392065,-2310.4963943109615
2024-01-19 00:00:00,2743013.802412056,1825477.9398140348,1724387.975081178,1217638.1952833342,608819.0976416671,203201.62120794595,1206589.2118705304,603740.7186437743,289720.7562049028,0,0,0,-1069.0265907758148,-2599.822208635347,-2126.917181302735
2024-01-19 08:00:00,2743013.802412056,1825477.9398140348,1724935.45919389,1217638.1952833342,608819.0976416671,203469.81122061316,1206589.2118705304,603740.7186437743,289947.7641558557,0,0,0,-357.47107805422274,-2622.7388108049836,-1841.220167357067
2024-01-19 16:00:00,2743013.802412056,1825477.9398140348,1725479.9407663355,913228.6464625007,608819.0976416671,507894.70060420566,1206589.2118705304,603740.7186437743,290177.19816172327,0,0,0,-1559.1751199667924,-1946.4908259136419,-1628.0027812253102
2024-01-20 00:00:00,2743013.802412056,1825477.9398140348,1726032.9103667215,913228.6464625007,608819.0976416671,508059.0202020009,1206589.2118705304,603740.7186437743,290408.0219508785,0,0,0,-1445.2491452401737,-2283.989976636287,-2153.21204245399
2024-01-20 08:00:00,2743013.802412056,1825477.9398140348,1726584.5089426872,913228.6464625007,0.0,1116580.5757102747,1206589.2118705304,603740.7186437743,290637.8060301539,0,0,0,-1650.5685397634516,-1349.3452771239608,-2226.6714037681522
2024-01-20 16:00:00,2743013.802412056,1825477.9398140348,1727134.0362033127,1217724.5876208271,608991.8823166527,203256.4711180298,1206589.2118705304,603740.7186437743,290866.99863552564,0,0,0,-1345.8040036457824,-2599.0881163447507,-1827.7034694809117
2024-01-21 00:00:00,2743013.802412056,1825477.9398140348,1727685.2426729568,913228.6464625008,608991.8823166527,507674.67812402773,1206589.2118705304,603740.7186437743,291096.0719971133,0,0,0,-770.2747490442125,-2147.779812717924,-1629.3386446039367
2024-01-21 08:00:00,2743013.802412056,1825477.9398140348,1728236.494707633,913228.6464625008,608991.8823166527,507870.524307214,1206589.2118705304,603740.7186437743,291325.7691803077,0,0,0,-751.3139146951726,-1908.682809710097,-1682.0162287692656
2024-01-21 16:00:00,2743013.802412056,1825477.9398140348,1728786.9932420086,913228.6464625008,608991.8823166527,507957.0139213111,1206589.2118705304,603740.7186437743,291555.57217392634,0,0,0,-579.3010328167584,-2031.7111538082795,-1864.41660483522
2024-01-22 00:00:00,2743013.802412056,1825477.9398140348,1729335.8721494307,913228.6464625008,608991.8823166527,508140.8637416687,1206589.2118705304,603740.7186437743,291785.3822750945,0,0,0,-782.3668568917783,-2044.2543392440075,-1769.19410251698
2024-01-22 08:00:00,2743013.802412056,1825477.9398140348,1729877.2232441062,0.0,608991.8823166527,1420783.2554400144,1206589.2118705304,603740.7186437743,292012.1454811766,0,0,0,-845.7437071625609,-834.8765134628757,-1838.061737312586
2024-01-22 16:00:00,2743013.802412056,1825477.9398140348,1730412.5610233557,0.0,608991.8823166527,1420857.2189165077,1206589.2118705304,603740.7186437743,292235.68000833667,0,0,0,-1378.0650261900737,-772.6939429001031,-1822.978475300566
2024-01-23 00:00:00,2743013.802412056,1825477.9398140348,1730932.5130160176,0.0,608991.8823166527,1420927.2104564263,1206589.2118705304,603740.7186437743,292453.64860473655,0,0,0,-839.5976125769084,-692.6984992525031,-943.941373957292
2024-01-23 08:00:00,2743013.802412056,1825477.9398140348,1731454.9223904307,0.0,608991.8823166527,1421002.1147430956,1206589.2118705304,603740.7186437743,292672.8717574431,0,0,0,-603.3642432852066,-737.7882341031582,-1327.7663046305242
2024-01-23 16:00:00,2743013.802412056,1825477.9398140348,1731962.7561218725,0.0,608991.8823166527,1421013.9613734032,1206589.2118705304,603740.7186437743,292883.9816996166,0,0,0,23.215171719552018,-764.4567494553194,-1589.4908822634025
2024-01-24 00:00:00,2743013.802412056,1825477.9398140348,1732477.9626536279,0.0,608991.8823166527,1421058.3195622063,1206589.2118705304,603740.7186437743,293095.00778104673,0,0,0,352.7412297221308,-659.940296225599,-779.8255655753164
2024-01-24 08:00:00,2743013.802412056,1825477.9398140348,1732993.0501275298,304514.17446789227,608991.8823166527,1116588.4396680677,1206589.2118705304,603740.7186437743,293308.69484610314,0,0,0,-281.79851769754896,-1133.7184847003705,-1522.3582227999577
2024-01-24 16:00:00,2743013.802412056,1825477.9398140348,1733508.6637154464,304514.17446789227,0.0,1725439.7141027006,1206589.2118705304,603740.7186437743,293525.48540021497,0,0,0,-20.819146617955994,-534.8135008570953,-1477.1350069605105
2024-01-25 00:00:00,2743013.802412056,1825477.9398140348,1734024.5638205016,304514.17446789227,152249.74868210952,1573232.7259447933,1206589.2118705304,603740.7186437743,293739.7893963694,0,0,0,-236.77626849664375,-642.1685205138729,-1204.3965689335892
2024-01-25 08:00:00,2743013.802412056,1825477.9398140348,1734540.0200082276,0.0,0.0,2029614.7170007182,1206589.2118705304,603740.7186437743,293954.94994698564,0,0,0,255.15783466701396,0.0,-1247.2271519264614
2024-01-25 16:00:00,2743013.802412056,1825477.9398140348,1735049.1821202668,1217768.8302004314,0.0,811845.8868002873,1206589.2118705304,603740.7186437743,294171.2089120119,0,0,0,79.16228020004928,-1824.5224542900032,-1502.2594681447372
2024-01-26 00:00:00,2743013.802412056,1825477.9398140348,1735562.5224763884,1217768.8302004314,0.0,811888.3989231692,1206589.2118705304,603740.7186437743,294386.34229793836,0,0,0,77.77939648539177,-1803.5138281128702,-1454.4651264842832
2024-01-26 08:00:00,2743013.802412056,1825477.9398140348,1736073.805191831,1217768.8302004314,0.0,811932.2367389736,1206589.2118705304,603740.7186437743,294601.88377153256,0,0,0,430.73864530195715,-1687.873152807486,-909.4086573895474
2024-01-26 16:00:00,2743013.802412056,1825477.9398140348,1736601.637364622,1217768.8302004314,152237.79881583687,659830.6885282252,1206589.2118705304,603740.7186437743,294822.72034294944,0,0,0,1718.6824064284447,-2123.7815138361548,-797.0835507853772
2024-01-27 00:00:00,2743013.802412056,1825477.9398140348,1737049.231003766,0.0,152237.79881583687,1877001.183272358,1206589.2118705304,603740.7186437743,295046.46039950283,0,0,0,914.5627378679928,-214.25746644811298,-610.8531925948628
2024-01-27 08:00:00,2743013.802412056,1825477.9398140348,1737579.3822145201,304390.36082170234,152237.79881583687,1572640.91250714,1206589.2118705304,603740.7186437743,295269.90839638124,0,0,0,267.8708201228292,-693.7125080680191,-1080.1243645135546
2024-01-27 16:00:00,2743013.802412056,1825477.9398140348,1738058.9932202995,304390.36082170234,152237.79881583687,1572672.3146266455,1206589.2118705304,603740.7186437743,295492.8445406837,0,0,0,914.6307835479383,-608.7062672118273,-860.3616278752452
2024-01-28 00:00:00,2743013.802412056,1825477.9398140348,1738535.2957033105,304390.36082170234,152237.79881583687,1572708.8586541244,1206589.2118705304,603740.7186437743,295578.4924219844,0,0,0,1065.8253632843262,-645.8697097250418,-553.4572683949664
2024-01-28 08:00:00,2743013.802412056,1825477.9398140348,1738842.7322040778,304390.36082170234,152237.79881583687,1572756.2425928623,1206589.2118705304,603740.7186437743,295620.87817975273,0,0,0,1116.439936677576,-634.1986807897956,-332.43226545568905
2024-01-28 16:00:00,2743013.802412056,1825477.9398140348,1739348.9302886599,304390.36082170234,152237.79881583687,1572775.6922355187,1206589.2118705304,603740.7186437743,295781.4375110219,0,0,0,736.689010395261,-771.7557592668754,-654.5508532376552
2024-01-29 00:00:00,2743013.802412056,1825477.9398140348,1739881.2863801424,304390.36082170234,152237.79881583687,1572812.2930715864,1206589.2118705304,603740.7186437743,295981.1925498362,0,0,0,367.8836561302305,-613.9073263175069,-780.6860579104105
2024-01-29 08:00:00,2743013.802412056,1825477.9398140348,1740387.4199223956,304390.36082170234,0.0,1725016.7094955314,1206589.2118705304,603740.7186437743,296206.29077605944,0,0,0,710.1981456529466,-438.1674490066707,-466.29995891216095
2024-01-29 16:00:00,2743013.802412056,1825477.9398140348,1740926.0845346793,304390.36082170234,0.0,1725016.721619375,1206589.2118705304,603740.7186437743,296430.89880962356,0,0,0,985.1926207851502,-348.95188236291597,-969.0410867243481
2024-01-30 00:00:00,2743013.802412056,1825477.9398140348,1741473.7541334026,304390.36082170234,0.0,1725072.3763334025,1206589.2118705304,603740.7186437743,296631.7905460515,0,0,0,912.7129498019349,-422.77308967810677,-845.6185218804749
2024-01-30 08:00:00,2743013.802412056,1825477.9398140348,1741939.8292133168,304390.36082170234,0.0,1725084.4515758061,1206589.2118705304,603740.7186437743,296862.443718332,0,0,0,735.0671738968813,-430.3929901721749,-820.6084308028803
2024-01-30 16:00:00,2743013.802412056,1825477.9398140348,1742335.2654419632,304390.36082170234,0.0,1725096.424739886,1206589.2118705304,603740.7186437743,297093.2432651336,0,0,0,661.1968096169294,-439.15885825534133,-862.6329401672119
2024-01-31 00:00:00,2743013.802412056,1825477.9398140348,1742634.3995866422,304390.36082170234,0.0,1725143.0694764103,1206589.2118705304,603740.7186437743,297192.2907548835,0,0,0,1441.6555210508523,-400.017707930032,-467.65281881249393
2024-01-31 08:00:00,2743013.802412056,1825477.9398140348,1743182.4418716833,304390.36082170234,0.0,1725169.3906455613,1206589.2118705304,603740.7186437743,297421.9216196429,0,0,0,1443.3002043421147,-331.41755818806996,-824.44473550978
2024-01-31 16:00:00,2743013.802412056,1825477.9398140348,1743731.6787455159,0.0,0.0,2029540.9623551425,1206589.2118705304,603740.7186437743,297632.7306837375,0,0,0,1192.3083109879517,0.0,-419.7743833278364
2024-02-01 00:00:00,2743013.802412056,1825477.9398140348,1744195.043927856,0.0,0.0,2029540.9623551425,1206589.2118705304,603740.7186437743,297731.3160033635,0,0,0,1655.1650119979167,0.0,-517.3588951786805
2024-02-01 08:00:00,2743013.802412056,1825477.9398140348,1744694.2570029062,0.0,0.0,2029540.9623551425,1206589.2118705304,603740.7186437743,297888.29965610505,0,0,0,760.5111407789518,0.0,-1000.6796864634671
2024-02-01 16:00:00,2743013.802412056,1825477.9398140348,1745233.2891829442,0.0,0.0,2029540.9623551425,1206589.2118705304,603740.7186437743,298112.3660994543,0,0,0,935.5269154346897,0.0,-656.0993715430086
2024-02-02 00:00:00,2743013.802412056,1825477.9398140348,1745778.037602408,0.0,0.0,2029540.9623551425,1206589.2118705304,603740.7186437743,298292.74073256925,0,0,0,768.0948006250546,0.0,-696.8898038657208
2024-02-02 08:00:00,2743013.802412056,1825477.9398140348,1746215.580609744,304431.14435327187,0.0,1725109.818001871,1206589.2118705304,0.0,902903.8022984971,0,0,0,1058.0008109872579,-456.1140381350749,-480.9754285875824
2024-02-02 16:00:00,2743013.802412056,1825477.9398140348,1746762.392700064,304431.14435327187,0.0,1725113.8190337764,1206589.2118705304,0.0,903056.2540751875,0,0,0,1457.0532159479917,-381.32248426116723,-459.3337029114482
2024-02-03 00:00:00,2743013.802412056,1825477.9398140348,1747201.2643143313,304431.14435327187,0.0,1725159.4634047407,1206589.2118705304,0.0,903185.7320318569,0,0,0,1426.542313497339,-339.0167030290542,-389.6871360561345
2024-02-03 08:00:00,2743013.802412056,1825477.9398140348,1747716.3467783697,304431.14435327187,0.0,1725191.6572908207,1206589.2118705304,0.0,903257.9497466084,0,0,0,1142.925486459164,-399.8714745115793,-452.1311483392492
2024-02-03 16:00:00,2743013.802412056,1825477.9398140348,1748104.4644369918,304431.14435327187,0.0,1725207.531406992,1206589.2118705304,0.0,903409.8851270135,0,0,0,1475.91533649544,-354.7970659689748,-710.7583580315113
2024-02-04 00:00:00,2743013.802412056,1825477.9398140348,1748450.6472165436,304431.14435327187,0.0,1725215.6691874047,1206589.2118705304,0.0,903541.3547666128,0,0,0,1459.7179259498953,-400.4784466560563,-498.21671951620374
2024-02-04 08:00:00,2743013.802412056,1825477.9398140348,1748940.4223520528,304431.14435327187,0.0,1725227.5736452898,1206589.2118705304,0.0,903693.3643723567,0,0,0,1791.3564917073236,-386.83201961159006,-455.3998386086314
2024-02-04 16:00:00,2743013.802412056,1825477.9398140348,1749483.8537596695,304431.14435327187,0.0,1725261.1328923255,1206589.2118705304,0.0,903845.4884971946,0,0,0,1054.056257859571,-466.89624137305753,-398.15206972311717
2024-02-05 00:00:00,2743013.802412056,1825477.9398140348,1750023.4561167525,304431.14435327187,0.0,1725265.125919068,1206589.2118705304,0.0,903971.3434684242,0,0,0,1046.8456118805334,-388.98459240276,-493.63879449130036
2024-02-05 08:00:00,2743013.802412056,1825477.9398140348,1750568.7092531861,304431.14435327187,0.0,1725315.628999783,1206589.2118705304,0.0,904122.2686773145,0,0,0,720.1051106649102,-365.53229429817065,-620.8095624122652
2024-02-05 16:00:00,2743013.802412056,1825477.9398140348,1751109.5829311588,0.0,0.0,2029690.862516771,1206589.2118705304,0.0,904274.9046035358,0,0,0,1650.4388882189523,0.0,-639.1819872658816
2024-02-06 00:00:00,2743013.802412056,1825477.9398140348,1751577.939707536,304453.62937751616,152226.81468875773,1573010.4184504976,1206589.2118705304,0.0,904426.0210310369,0,0,0,1338.1678417512449,-684.2215894924053,-745.176688740612
2024-02-06 08:00:00,2743013.802412056,1825477.9398140348,1752019.8194792944,304453.62937751616,152226.81468875773,1573114.8882012577,1206589.2118705304,0.0,904577.426937359,0,0,0,1805.9862097773585,-831.6236418073225,-604.7192521187244
2024-02-06 16:00:00,2743013.802412056,1825477.9398140348,1752569.6479739181,0.0,152226.81468875773,1877334.1600317943,1206589.2118705304,0.0,904728.731755839,0,0,0,808.8789237610181,-245.13973545722365,-585.2949524892028
2024-02-07 00:00:00,2743013.802412056,1825477.9398140348,1753001.5718096497,304440.0432376856,152226.81468875773,1572933.430324791,1206589.2118705304,0.0,904812.6455795931,0,0,0,1287.6047455345397,-803.721953638686,-580.3204033665243
2024-02-07 08:00:00,2743013.802412056,1825477.9398140348,1753315.0591200478,304440.0432376856,152226.81468875773,1572988.133343677,1206589.2118705304,0.0,904963.890664348,0,0,0,1056.7486048340797,-648.612396813789,-617.2692239469616
2024-02-07 16:00:00,2743013.802412056,1825477.9398140348,1753712.6365958427,304440.0432376856,152226.81468875773,1573021.4981665001,1206589.2118705304,0.0,905115.5920582091,0,0,0,1095.220531188941,-695.6266835299589,-655.1887920116424
2024-02-08 00:00:00,2743013.802412056,1825477.9398140348,1754278.5648560748,304440.0432376856,152226.81468875773,1573068.7905200436,1206589.2118705304,0.0,905269.6810337997,0,0,0,1531.6898786635138,-899.0768165807926,-577.8665392220719
2024-02-08 08:00:00,2743013.802412056,1825477.9398140348,1754687.3474581842,304440.0432376856,152226.81468875773,1573109.2137110878,1206589.2118705304,0.0,905368.5348973648,0,0,0,736.3698706191499,-740.603096992596,-253.0781080679153
2024-02-08 16:00:00,2743013.802412056,1825477.9398140348,1755012.3643590342,1217948.010804593,152226.81468875773,659738.5258476374,1206589.2118705304,0.0,905374.2356712981,0,0,0,1851.3095605695853,-2223.2912115477175,-264.53982864221325
2024-02-09 00:00:00,2743013.802412056,1825477.9398140348,1755316.1879117351,1217948.010804593,152226.81468875773,659880.2294725986,0.0,0.0,2113626.0713844607,0,0,0,858.6947854966857,-2091.5136395388,0.0
2024-02-09 08:00:00,2743013.802412056,1825477.9398140348,1755898.6669280122,1217948.010804593,152226.81468875773,660012.8873431921,0.0,0.0,2113626.0713844607,0,0,0,807.2673562632408,-2619.075619589792,0.0
2024-02-09 16:00:00,2743013.802412056,1825477.9398140348,1756485.356507543,913507.967566908,152226.81468875773,964217.4402211233,0.0,0.0,2113626.0713844607,0,0,0,1353.0322712759953,-1929.2791370275809,0.0
